market.pubkey,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,2,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,27.584872,0.682023,39.324888277,34.366327677,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.6361,-2.5629,0.0,-5.714719,152.739368,-4.2335,151.874907,0.0,0.070020375,0.070020375,0.019858571,7.3747e-05,0.240295,0.0,0.240295,0.215647,0.0,0.17848,0.085070375,0.004808571,-0.023121,0.0,0.0,39.324888277,34.366327677,39.324888277,34.366327677,58.3624,58.390841,58.37662,60.705397,315,0,0.092403,1665599165,60,100000,1e-06,0.0001,0.0,240.183603,72.721926,165.075137,1665599189,3971556,1665599189,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17097959,0,4,39998064,55.179821,1665599223,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,2,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,27.584872,0.682023,39.324888277,34.366327677,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.6361,-2.5629,0.0,-5.714719,152.739368,-4.2335,151.874907,0.0,0.070020375,0.070020375,0.019858571,7.3747e-05,0.240295,0.0,0.240295,0.215647,0.0,0.17848,0.085070375,0.004808571,-0.023121,0.0,0.0,39.324888277,34.366327677,39.324888277,34.366327677,58.3624,58.390841,58.37662,60.705397,315,0,0.092403,1665599165,60,100000,1e-06,0.0001,0.0,240.183603,72.721926,165.075137,1665599189,3971556,1665599189,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17097959,0,4,39998064,55.179821,1665599223,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,2,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,26.665376,0.686918,39.324888277,34.366327677,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.6361,-2.5629,0.0,-5.714719,152.739368,-4.2335,151.874907,0.0,0.070020375,0.070020375,0.019858571,7.3747e-05,0.240295,0.0,0.240295,0.215647,0.0,0.17848,0.085070375,0.004808571,-0.023121,0.0,0.0,39.324888277,34.366327677,39.324888277,34.366327677,58.3624,58.390841,58.37662,60.705397,324,0,0.092403,1665599165,60,100000,1e-06,0.0001,0.0,240.183603,72.721926,165.075137,1665599189,3971556,1665599189,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16834775,0,4,39109219,54.799629,1665599227,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,2,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,26.665376,0.686918,39.324888277,34.366327677,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.6361,-2.5629,0.0,-5.714719,152.739368,-4.2335,151.874907,0.0,0.070020375,0.070020375,0.019858571,7.3747e-05,0.240295,0.0,0.240295,0.215647,0.0,0.17848,0.085070375,0.004808571,-0.023121,0.0,0.0,39.324888277,34.366327677,39.324888277,34.366327677,58.3624,58.390841,58.37662,60.705397,324,0,0.092403,1665599165,60,100000,1e-06,0.0001,0.0,240.183603,72.721926,165.075137,1665599189,3971556,1665599189,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16834775,0,4,39109219,54.799629,1665599227,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,2,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,26.665376,0.686918,39.324888277,34.366327677,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.6361,-2.5629,0.0,-5.714719,152.739368,-4.2335,151.874907,0.0,0.070020375,0.070020375,0.019858571,7.3747e-05,0.240295,0.0,0.240295,0.215647,0.0,0.17848,0.085070375,0.004808571,-0.023121,0.0,0.0,39.324888277,34.366327677,39.324888277,34.366327677,58.3624,58.390841,58.37662,60.705397,324,0,0.092403,1665599165,60,100000,1e-06,0.0001,0.0,240.183603,72.721926,165.075137,1665599189,3971556,1665599189,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16834775,0,4,39109219,54.799629,1665599227,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,20,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,25.493418,0.675839,39.641888277,34.091514182,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.9531,-2.8799,0.0,-5.714719,169.631604,-4.2335,168.784053,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.257205,0.0,0.257205,0.197906,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,39.641888277,34.091514182,39.641888277,34.091514182,55.125563,55.133953,55.129758,59.714724,333,0,0.0,1665599231,60,100000,1e-06,0.0001,0.0,256.975993,88.782649,163.14926,1665599231,1381642,1665599231,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17430499,0,4,38027681,54.320195,1665599231,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,20,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,25.493418,0.675839,39.641888277,34.091514182,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.9531,-2.8799,0.0,-5.714719,169.631604,-4.2335,168.784053,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.257205,0.0,0.257205,0.197906,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,39.641888277,34.091514182,39.641888277,34.091514182,55.125563,55.133953,55.129758,59.714724,333,0,0.0,1665599231,60,100000,1e-06,0.0001,0.0,256.975993,88.782649,163.14926,1665599231,1381642,1665599231,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17430499,0,4,38027681,54.320195,1665599231,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,10,0.0,0.0,0.0,0.0,0.01,0,21,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,25.351788,0.672921,40.044288277,33.748932858,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.3555,-3.2823,0.0,-5.714719,190.689394,-4.2335,189.862922,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.278284,0.0,0.278284,0.218985,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,40.044288277,33.748932858,40.044288277,33.748932858,55.015016,55.022986,55.019001,59.646723,339,0,0.021079,1665599231,60,100000,1e-06,0.0001,0.0,278.045939,88.708663,184.092171,1665599234,2215149,1665599234,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,4,37393887,54.030511,1665599234,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,10,0.0,0.0,0.0,0.0,0.01,0,21,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,25.351788,0.672921,40.044288277,33.748932858,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.3555,-3.2823,0.0,-5.714719,190.689394,-4.2335,189.862922,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.278284,0.0,0.278284,0.218985,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,40.044288277,33.748932858,40.044288277,33.748932858,55.015016,55.022986,55.019001,59.646723,339,0,0.021079,1665599231,60,100000,1e-06,0.0001,0.0,278.045939,88.708663,184.092171,1665599234,2215149,1665599234,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,4,37393887,54.030511,1665599234,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,11,0.0,0.0,0.0,0.0,0.01,0,22,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.929258,0.672573,40.450788277,33.409781464,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.762,-3.6888,0.0,-5.714719,211.536353,-4.2335,210.730749,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.299152,0.0,0.299152,0.239853,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,40.450788277,33.409781464,40.450788277,33.409781464,54.85709,54.864662,54.860876,59.568821,345,0,0.041947,1665599231,60,100000,1e-06,0.0001,0.0,298.904111,88.634739,204.806587,1665599237,3162513,1665599237,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16979199,0,4,36770656,53.739499,1665599237,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,11,0.0,0.0,0.0,0.0,0.01,0,22,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.929258,0.672573,40.450788277,33.409781464,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.762,-3.6888,0.0,-5.714719,211.536353,-4.2335,210.730749,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.299152,0.0,0.299152,0.239853,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,40.450788277,33.409781464,40.450788277,33.409781464,54.85709,54.864662,54.860876,59.568821,345,0,0.041947,1665599231,60,100000,1e-06,0.0001,0.0,298.904111,88.634739,204.806587,1665599237,3162513,1665599237,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16979199,0,4,36770656,53.739499,1665599237,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,40.861388277,33.074059727,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-4.1726,-4.0994,0.0,-5.714719,232.172498,-4.2335,231.387551,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,40.861388277,33.074059727,40.861388277,33.074059727,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,40.861388277,33.074059727,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-4.1726,-4.0994,0.0,-5.714719,232.172498,-4.2335,231.387551,0.0,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,40.861388277,33.074059727,40.861388277,33.074059727,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.722506,232.172498,-4.2335,231.387551,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.722506,232.172498,-4.2335,231.387551,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.722506,232.172498,-4.2335,231.387551,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.722506,232.172498,-4.2335,231.387551,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,48954985,-2801587,24.513771,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.722506,232.172498,-4.2335,231.387551,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.319809,0.0,0.319809,0.26051,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,54.65521,54.662404,54.658807,59.481328,351,0,0.062604,1665599231,60,100000,1e-06,0.0001,0.0,319.550534,88.560876,225.292716,1665599240,4041388,1665599240,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18896689,0,4,36157812,53.447242,1665599240,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
